customer_id,tank_type_id,supplied_at,volume,purpose,sum,mean,matemp,mltemp,mhtemp,mwind,msnowacc,msnow,msun,mhumidi,mean_consumption,interval
826,1,2017-02-28 05:51:00,357.9,,2231.2,15.38758620689655,1.781818181818182,5.077272727272727,-1.2409090909090912,3.8,77.4090909090909,3.3181818181818183,3.0,67.4090909090909,16.268181818181816,22
826,1,2017-03-21 05:55:00,298.2,,2231.2,15.38758620689655,-1.0333333333333334,1.8190476190476195,-3.9523809523809526,3.5333333333333337,65.9047619047619,1.5238095238095237,5.976190476190476,61.523809523809526,14.2,21
826,1,2017-04-11 07:08:00,173.5,,2231.2,15.38758620689655,-4.557142857142857,-0.9380952380952381,-8.342857142857142,3.7190476190476196,31.714285714285715,1.9523809523809523,6.661904761904762,62.857142857142854,8.261904761904763,21
826,1,2017-11-16 09:33:00,127.7,,2249.2999999999997,15.84014084507042,,,,,,,,,,
826,1,2017-12-07 16:23:00,333.1,,2249.2999999999997,15.84014084507042,0.7380952380952381,4.128571428571429,-2.0047619047619043,3.0238095238095233,11.19047619047619,4.285714285714286,2.719047619047619,67.95238095238095,15.861904761904762,21
826,1,2017-12-29 10:29:00,366.5,,2249.2999999999997,15.84014084507042,1.8318181818181822,5.05,-1.0772727272727278,2.8863636363636367,25.272727272727273,3.1818181818181817,2.4499999999999997,66.86363636363636,16.65909090909091,22
826,1,2018-01-19 12:22:00,318.2,,2249.2999999999997,15.84014084507042,0.9333333333333332,3.676190476190477,-1.5142857142857142,2.5857142857142854,40.142857142857146,4.9523809523809526,2.752380952380952,69.61904761904762,15.152380952380952,21
826,1,2018-02-07 07:58:00,352.4,,2249.2999999999997,15.84014084507042,4.947368421052632,8.442105263157893,1.7684210526315791,2.8684210526315788,56.0,3.0,3.6473684210526316,63.94736842105263,18.54736842105263,19
826,1,2018-03-01 06:10:00,360.9,,2249.2999999999997,15.84014084507042,3.9909090909090907,7.3090909090909095,0.9863636363636363,2.8954545454545455,66.27272727272727,4.2727272727272725,3.8954545454545455,64.4090909090909,16.404545454545453,22
826,1,2018-03-21 12:22:00,312.3,,2249.2999999999997,15.84014084507042,-0.6300000000000001,2.8349999999999995,-4.125,4.369999999999999,64.2,2.4,4.015,64.85,15.615,20
826,1,2018-04-11 09:27:00,205.9,,2249.2999999999997,15.84014084507042,-5.628571428571429,-1.9047619047619047,-9.566666666666666,3.7047619047619054,11.142857142857142,0.09523809523809523,5.638095238095239,56.80952380952381,9.804761904761905,21
826,1,2018-11-13 06:34:00,129.0,,2078.9999999999995,14.849999999999996,,,,,,,,,,
826,1,2018-12-04 06:04:00,209.6,,2078.9999999999995,14.849999999999996,-4.157142857142857,-1.0238095238095237,-7.16190476190476,3.3,2.0952380952380953,0.9047619047619048,3.5714285714285716,68.42857142857143,9.980952380952381,21
826,1,2018-12-24 06:31:00,330.9,,2078.9999999999995,14.849999999999996,1.595,4.3,-0.655,2.7949999999999995,14.9,3.6,2.0799999999999996,73.95,16.544999999999998,20
826,1,2019-01-12 09:26:00,331.4,,2078.9999999999995,14.849999999999996,2.694736842105263,5.294736842105263,0.35263157894736846,3.478947368421052,31.42105263157895,4.7894736842105265,2.7315789473684213,69.6842105263158,17.442105263157895,19
826,1,2019-01-31 05:49:00,315.9,,2078.9999999999995,14.849999999999996,3.2157894736842105,6.3578947368421055,0.29999999999999993,3.7578947368421054,49.94736842105263,3.526315789473684,3.568421052631579,71.10526315789474,16.626315789473683,19
826,1,2019-02-22 09:01:00,375.9,,2078.9999999999995,14.849999999999996,3.481818181818183,6.449999999999999,0.7954545454545454,3.372727272727273,58.18181818181818,2.0454545454545454,3.659090909090909,65.4090909090909,17.086363636363636,22
826,1,2019-03-15 06:01:00,263.6,,2078.9999999999995,14.849999999999996,-1.8904761904761902,1.6999999999999997,-5.319047619047619,3.276190476190476,31.904761904761905,0.6190476190476191,5.319047619047619,64.04761904761905,12.552380952380954,21
826,1,2019-04-05 06:20:00,251.7,,2078.9999999999995,14.849999999999996,-2.6857142857142855,0.619047619047619,-6.7285714285714295,3.804761904761905,3.3333333333333335,1.3333333333333333,4.952380952380953,65.42857142857143,11.985714285714286,21
838,3,2017-02-24 08:01:00,278.4,,623.6,10.393333333333334,,,,,,,,,,
838,3,2017-03-17 06:25:00,255.9,,623.6,10.393333333333334,0.2857142857142858,3.5714285714285707,-2.895238095238095,3.152380952380952,72.76190476190476,2.857142857142857,5.704761904761905,63.857142857142854,12.185714285714287,21
838,3,2017-04-05 07:25:00,191.2,,623.6,10.393333333333334,-3.4368421052631577,0.015789473684210516,-6.9684210526315775,3.2421052631578946,45.578947368421055,2.1578947368421053,6.894736842105263,63.68421052631579,10.063157894736841,19
838,3,2017-04-26 07:49:00,176.5,,623.6,10.393333333333334,-7.78095238095238,-3.6238095238095243,-12.27142857142857,4.78095238095238,0.7619047619047619,0.19047619047619047,5.938095238095238,58.76190476190476,8.404761904761905,21
838,3,2017-11-09 13:42:00,211.2,,2506.9,16.27857142857143,,,,,,,,,,
838,3,2017-11-22 14:05:00,169.1,,2506.9,16.27857142857143,-3.0999999999999996,0.5307692307692305,-6.623076923076923,3.899999999999999,7.3076923076923075,2.769230769230769,2.869230769230769,66.46153846153847,13.007692307692308,13
838,3,2017-12-07 12:42:00,243.0,,2506.9,16.27857142857143,1.1,4.166666666666666,-1.48,2.853333333333333,9.333333333333334,3.6,2.766666666666666,67.46666666666667,16.2,15
838,3,2017-12-22 13:43:00,262.3,,2506.9,16.27857142857143,1.9933333333333332,5.2,-0.84,2.4,25.8,3.0,2.7199999999999998,67.13333333333334,17.486666666666668,15
838,3,2018-01-05 08:01:00,253.9,,2506.9,16.27857142857143,1.0571428571428572,3.807142857142857,-1.692857142857143,3.021428571428572,27.0,3.642857142857143,1.8571428571428572,70.35714285714286,18.135714285714286,14
838,3,2018-01-19 07:37:00,237.5,,2506.9,16.27857142857143,1.0857142857142856,4.071428571428571,-1.3714285714285714,2.8214285714285716,45.285714285714285,5.571428571428571,3.207142857142857,67.21428571428571,16.964285714285715,14
838,3,2018-02-02 13:09:00,267.0,,2506.9,16.27857142857143,5.414285714285714,8.885714285714284,2.185714285714286,2.978571428571428,55.57142857142857,3.357142857142857,4.000000000000001,61.857142857142854,19.071428571428573,14
838,3,2018-02-16 10:12:00,252.6,,2506.9,16.27857142857143,3.8285714285714287,6.957142857142856,0.9714285714285714,2.7928571428571423,59.07142857142857,2.642857142857143,2.8357142857142854,68.14285714285714,18.04285714285714,14
838,3,2018-03-02 14:29:00,238.7,,2506.9,16.27857142857143,3.7428571428571433,7.221428571428571,0.5499999999999999,3.1999999999999997,71.85714285714286,5.285714285714286,4.242857142857143,63.07142857142857,17.05,14
838,3,2018-03-16 09:19:00,217.2,,2506.9,16.27857142857143,-0.7071428571428573,2.5785714285714283,-4.021428571428571,4.378571428571428,66.14285714285714,2.2142857142857144,3.1285714285714286,67.21428571428571,15.514285714285714,14
838,3,2018-03-30 06:15:00,168.0,,2506.9,16.27857142857143,-3.992857142857143,0.3000000000000002,-8.042857142857143,3.7071428571428577,35.785714285714285,0.7142857142857143,7.628571428571431,56.07142857142857,12.0,14
838,3,2018-04-18 07:58:00,197.6,,2506.9,16.27857142857143,-5.999999999999999,-2.2736842105263158,-10.310526315789472,3.6789473684210527,0.10526315789473684,0.10526315789473684,5.189473684210527,58.10526315789474,10.4,19
838,3,2018-11-14 09:02:00,113.8,,2465.9000000000005,16.116993464052292,,,,,,,,,,
838,3,2018-11-28 10:56:00,188.4,,2465.9000000000005,16.116993464052292,-4.5285714285714285,-1.5785714285714287,-7.464285714285714,3.278571428571429,2.5,1.0,3.4642857142857144,66.64285714285714,13.457142857142857,14
838,3,2018-12-12 10:40:00,224.1,,2465.9000000000005,16.116993464052292,0.5214285714285715,3.8071428571428574,-2.1714285714285717,3.178571428571428,6.285714285714286,2.2142857142857144,2.685714285714286,71.5,16.007142857142856,14
838,3,2018-12-26 10:35:00,229.1,,2465.9000000000005,16.116993464052292,0.6428571428571429,3.342857142857142,-1.657142857142857,2.664285714285714,17.642857142857142,3.7142857142857144,2.5285714285714285,74.07142857142857,16.364285714285714,14
838,3,2019-01-09 09:24:00,251.9,,2465.9000000000005,16.116993464052292,3.0357142857142856,5.507142857142858,0.7785714285714286,3.6214285714285714,30.5,4.357142857142857,2.7071428571428577,69.71428571428571,17.992857142857144,14
838,3,2019-01-23 14:12:00,252.0,,2465.9000000000005,16.116993464052292,3.3857142857142852,6.5,0.32857142857142857,3.6357142857142852,44.5,4.285714285714286,3.764285714285714,68.78571428571429,18.0,14
838,3,2019-02-05 12:11:00,240.9,,2465.9000000000005,16.116993464052292,2.8846153846153846,5.923076923076923,0.13076923076923078,4.369230769230769,56.61538461538461,2.923076923076923,3.5461538461538455,69.76923076923077,18.53076923076923,13
838,3,2019-02-19 10:10:00,270.4,,2465.9000000000005,16.116993464052292,4.485714285714286,7.464285714285715,1.9857142857142855,3.064285714285714,61.285714285714285,2.5,2.9642857142857144,65.07142857142857,19.314285714285713,14
838,3,2019-03-05 08:32:00,219.7,,2465.9000000000005,16.116993464052292,-1.3214285714285714,2.1928571428571426,-4.75,2.8000000000000003,44.785714285714285,0.7857142857142857,5.885714285714285,64.78571428571429,15.692857142857141,14
838,3,2019-03-19 10:29:00,218.2,,2465.9000000000005,16.116993464052292,-2.9999999999999996,0.5214285714285715,-6.371428571428572,3.4642857142857144,17.5,0.9285714285714286,4.557142857142858,66.35714285714286,15.585714285714285,14
838,3,2019-04-02 08:55:00,187.8,,2465.9000000000005,16.116993464052292,-2.0785714285714287,0.9071428571428571,-5.842857142857143,4.107142857142857,1.5,1.3571428571428572,4.778571428571429,64.64285714285714,13.414285714285715,14
838,3,2019-04-23 10:29:00,183.4,,2465.9000000000005,16.116993464052292,-7.923809523809524,-3.3476190476190473,-13.390476190476189,3.59047619047619,0.047619047619047616,0.047619047619047616,8.095238095238095,56.04761904761905,8.733333333333334,21
1070,1,2017-11-15 08:32:00,295.6,,2209.1000000000004,13.893710691823902,,,,,,,,,,
1070,1,2017-12-05 06:10:00,223.3,,2209.1000000000004,13.893710691823902,0.24000000000000005,3.685,-2.565,3.12,9.8,4.5,2.8449999999999998,67.95,11.165000000000001,20
1070,1,2017-12-25 10:01:00,242.1,,2209.1000000000004,13.893710691823902,1.5800000000000005,5.040000000000001,-1.3850000000000002,2.62,24.7,2.3,2.6599999999999997,67.35,12.105,20
1070,1,2018-01-12 11:47:00,312.3,,2209.1000000000004,13.893710691823902,1.5166666666666666,3.966666666666667,-0.8611111111111112,2.8388888888888886,33.833333333333336,5.777777777777778,2.5722222222222224,68.88888888888889,17.35,18
1070,1,2018-01-29 08:19:00,336.7,,2209.1000000000004,13.893710691823902,3.51764705882353,6.6117647058823525,0.7,3.1411764705882352,51.76470588235294,4.176470588235294,3.0823529411764703,63.588235294117645,19.805882352941175,17
1070,1,2018-02-14 08:58:00,322.7,,2209.1000000000004,13.893710691823902,4.50625,8.00625,1.40625,2.2750000000000004,58.0,1.75,3.2562499999999996,68.0,20.16875,16
1070,1,2018-02-28 06:21:00,216.9,,2209.1000000000004,13.893710691823902,4.264285714285714,7.657142857142857,1.0642857142857143,2.942857142857143,68.71428571428571,3.5714285714285716,4.9142857142857155,60.857142857142854,15.492857142857144,14
1070,1,2018-03-14 05:23:00,194.4,,2209.1000000000004,13.893710691823902,-0.47857142857142865,2.642857142857143,-3.6999999999999997,4.364285714285714,70.07142857142857,3.0,2.8,67.21428571428571,13.885714285714286,14
1070,1,2018-04-02 07:15:00,191.5,,2209.1000000000004,13.893710691823902,-4.226315789473684,0.036842105263157926,-8.368421052631579,3.8263157894736843,32.73684210526316,1.6842105263157894,6.8999999999999995,59.05263157894737,10.078947368421053,19
1070,1,2018-04-27 08:08:00,169.2,,2209.1000000000004,13.893710691823902,-7.696000000000001,-3.8680000000000003,-12.288,3.572,0.08,0.08,5.932,57.2,6.768,25
1070,1,2018-11-26 11:01:00,117.6,,1980.8,14.353623188405797,,,,,,,,,,
1070,1,2018-12-15 06:50:00,177.7,,1980.8,14.353623188405797,0.0894736842105263,3.4684210526315793,-2.694736842105263,3.126315789473684,8.421052631578947,2.9473684210526314,3.2421052631578946,70.57894736842105,9.352631578947367,19
1070,1,2018-12-28 06:57:00,215.0,,1980.8,14.353623188405797,1.0230769230769228,3.5923076923076924,-1.0923076923076922,2.9384615384615387,16.692307692307693,2.923076923076923,2.230769230769231,73.23076923076923,16.53846153846154,13
1070,1,2019-01-16 09:26:00,370.2,,1980.8,14.353623188405797,2.5842105263157893,5.252631578947369,0.03684210526315792,3.426315789473685,36.36842105263158,4.2631578947368425,3.136842105263158,70.21052631578948,19.48421052631579,19
1070,1,2019-01-30 05:01:00,214.4,,1980.8,14.353623188405797,3.121428571428571,6.307142857142857,0.42857142857142855,3.8857142857142857,51.642857142857146,3.5714285714285716,2.8642857142857143,71.64285714285714,15.314285714285715,14
1070,1,2019-02-13 09:21:00,327.7,,1980.8,14.353623188405797,5.435714285714285,8.235714285714286,2.5928571428571425,3.978571428571428,60.142857142857146,3.2857142857142856,4.007142857142857,64.28571428571429,23.407142857142855,14
1070,1,2019-02-28 07:29:00,240.3,,1980.8,14.353623188405797,0.013333333333333213,3.493333333333333,-3.0933333333333337,2.7066666666666666,52.266666666666666,1.0666666666666667,4.293333333333334,64.8,16.02,15
1070,1,2019-03-14 09:17:00,140.0,,1980.8,14.353623188405797,-2.357142857142857,1.2214285714285715,-5.714285714285714,3.5428571428571423,26.571428571428573,0.35714285714285715,5.385714285714285,64.71428571428571,10.0,14
1070,1,2019-03-28 06:42:00,160.1,,1980.8,14.353623188405797,-2.792857142857143,0.4285714285714285,-6.692857142857143,4.057142857142858,5.928571428571429,2.0,4.45,68.28571428571429,11.435714285714285,14
1070,1,2019-04-18 05:49:00,135.4,,1980.8,14.353623188405797,-6.219047619047619,-2.1809523809523808,-11.176190476190477,3.5238095238095237,0.047619047619047616,0.047619047619047616,7.223809523809523,58.714285714285715,6.447619047619048,21
1066,3,2018-12-07 07:55:00,212.7,,2417.5,17.90740740740741,,,,,,,,,,
1066,3,2018-12-17 07:49:00,212.8,,2417.5,17.90740740740741,2.75,5.5600000000000005,0.6799999999999998,2.4899999999999998,16.9,3.5,2.51,73.9,21.28,10
1066,3,2018-12-26 08:18:00,175.5,,2417.5,17.90740740740741,0.6333333333333333,3.3666666666666667,-1.6777777777777778,2.7,15.444444444444445,2.7777777777777777,2.3333333333333335,72.66666666666667,19.5,9
1066,3,2019-01-04 08:34:00,145.7,,2417.5,17.90740740740741,3.0,5.555555555555556,0.8111111111111112,3.5444444444444447,26.88888888888889,3.5555555555555554,2.0555555555555554,69.55555555555556,16.188888888888886,9
1066,3,2019-01-14 09:11:00,205.7,,2417.5,17.90740740740741,3.1100000000000003,5.67,0.5700000000000001,3.3,41.4,5.3,4.180000000000001,69.3,20.57,10
1066,3,2019-01-25 07:05:00,209.4,,2417.5,17.90740740740741,3.2090909090909094,6.236363636363635,0.3363636363636363,4.281818181818182,46.18181818181818,4.545454545454546,2.772727272727273,71.27272727272727,19.036363636363635,11
1066,3,2019-02-06 09:55:00,243.1,,2417.5,17.90740740740741,3.1750000000000003,6.258333333333333,0.22499999999999995,4.041666666666667,57.25,3.1666666666666665,3.8249999999999997,69.08333333333333,20.258333333333333,12
1066,3,2019-02-16 06:15:00,229.7,,2417.5,17.90740740740741,5.840000000000001,8.64,3.29,3.2,62.7,2.0,3.6399999999999997,62.9,22.97,10
1066,3,2019-02-25 06:43:00,182.6,,2417.5,17.90740740740741,-0.8111111111111112,2.977777777777778,-3.888888888888889,2.6777777777777776,52.0,1.1111111111111112,3.8000000000000003,67.11111111111111,20.288888888888888,9
1066,3,2019-03-08 07:00:00,196.3,,2417.5,17.90740740740741,-1.3454545454545455,2.1454545454545455,-4.9818181818181815,3.0090909090909093,37.09090909090909,0.2727272727272727,6.536363636363637,62.0,17.845454545454547,11
1066,3,2019-03-18 08:00:00,143.9,,2417.5,17.90740740740741,-2.9699999999999998,0.51,-5.95,3.6399999999999997,15.6,1.2,3.9299999999999997,68.1,14.39,10
1066,3,2019-03-29 06:53:00,166.9,,2417.5,17.90740740740741,-2.6636363636363636,0.45454545454545436,-6.754545454545454,4.445454545454545,2.4545454545454546,1.7272727272727273,4.718181818181818,66.63636363636364,15.172727272727274,11
1066,3,2019-04-10 07:46:00,191.0,,2417.5,17.90740740740741,-3.841666666666667,-0.4416666666666667,-8.383333333333333,3.6,0.08333333333333333,0.08333333333333333,6.224999999999999,62.666666666666664,15.916666666666666,12
1066,3,2019-04-26 07:44:00,114.9,,2417.5,17.90740740740741,-9.84375,-4.95625,-15.25625,3.6000000000000005,0.0,0.0,8.04375,54.5,7.18125,16
1072,1,2014-02-20 05:31:00,436.8,,,,,,,,,,,,,
1072,1,2014-11-19 07:29:00,142.4,,1505.5,11.76171875,,,,,,,,,,
1072,1,2014-12-03 06:52:00,136.4,,1505.5,11.76171875,-4.628571428571428,-0.9571428571428571,-8.72857142857143,3.3500000000000005,0.0,0.0,3.6714285714285717,63.92857142857143,9.742857142857144,14
1072,1,2014-12-15 08:19:00,167.5,,1505.5,11.76171875,2.2666666666666666,4.891666666666667,-0.33333333333333326,2.55,7.75,4.75,3.0499999999999994,66.16666666666667,13.958333333333334,12
1072,1,2014-12-29 05:44:00,184.7,,1505.5,11.76171875,1.4642857142857142,5.17857142857143,-1.721428571428571,3.3571428571428568,39.07142857142857,4.357142857142857,1.65,69.64285714285714,13.192857142857141,14
1072,1,2015-01-12 05:32:00,182.0,,1505.5,11.76171875,1.5142857142857142,4.435714285714286,-1.1357142857142857,4.1571428571428575,48.57142857142857,4.928571428571429,2.892857142857143,70.42857142857143,13.0,14
1072,1,2015-01-28 05:36:00,211.9,,1505.5,11.76171875,1.5124999999999997,4.69375,-1.25625,3.44375,78.125,4.375,3.09375,71.3125,13.24375,16
1072,1,2015-02-11 05:28:00,203.3,,1505.5,11.76171875,2.764285714285715,5.585714285714286,-0.3428571428571429,4.1571428571428575,69.07142857142857,1.1428571428571428,4.042857142857143,64.5,14.521428571428572,14
1072,1,2015-02-25 07:54:00,199.7,,1505.5,11.76171875,-0.5999999999999999,2.128571428571429,-2.914285714285714,4.178571428571429,65.71428571428571,1.2857142857142858,3.1714285714285713,69.35714285714286,14.264285714285714,14
1072,1,2015-03-11 06:28:00,83.9,,1505.5,11.76171875,-1.6714285714285715,1.1285714285714286,-4.2142857142857135,4.264285714285714,53.57142857142857,2.142857142857143,2.485714285714286,74.57142857142857,5.992857142857143,14
1072,1,2015-04-01 07:39:00,136.1,,1505.5,11.76171875,-4.961904761904762,-1.5761904761904764,-8.866666666666665,3.1761904761904756,20.476190476190474,0.6666666666666666,6.023809523809524,62.333333333333336,6.480952380952381,21
1072,1,2015-11-13 07:37:00,150.7,,2094.7,13.601948051948051,,,,,,,,,,
1072,1,2015-11-27 07:39:00,108.6,,2094.7,13.601948051948051,-4.164285714285714,-1.6857142857142857,-6.700000000000001,3.2214285714285715,9.714285714285714,3.357142857142857,2.85,68.78571428571429,7.757142857142857,14
1072,1,2015-12-07 08:00:00,112.1,,2094.7,13.601948051948051,-1.6799999999999997,1.22,-4.42,3.2399999999999998,15.5,2.6,3.2,68.0,11.209999999999999,10
1072,1,2015-12-16 05:38:00,93.5,,2094.7,13.601948051948051,-3.7666666666666666,-0.28888888888888886,-7.188888888888889,2.433333333333333,9.11111111111111,0.0,4.344444444444445,67.11111111111111,10.38888888888889,9
1072,1,2016-01-04 07:57:00,276.7,,2094.7,13.601948051948051,1.0105263157894735,3.621052631578947,-1.4473684210526316,2.994736842105263,25.210526315789473,4.157894736842105,2.1894736842105265,67.15789473684211,14.563157894736841,19
1072,1,2016-01-18 06:24:00,256.4,,2094.7,13.601948051948051,4.464285714285714,6.885714285714287,2.2642857142857142,2.3,30.857142857142858,3.2857142857142856,3.142857142857143,65.42857142857143,18.314285714285713,14
1072,1,2016-02-01 07:20:00,247.0,,2094.7,13.601948051948051,3.592857142857143,6.15,1.1928571428571428,3.1000000000000005,55.285714285714285,3.5714285714285716,3.142857142857143,63.57142857142857,17.642857142857142,14
1072,1,2016-02-15 13:42:00,263.6,,2094.7,13.601948051948051,1.635714285714286,5.1000000000000005,-1.5,3.7285714285714286,53.285714285714285,3.357142857142857,3.6285714285714294,66.71428571428571,18.82857142857143,14
1072,1,2016-02-29 06:42:00,198.5,,2094.7,13.601948051948051,2.707142857142857,5.835714285714286,-0.12857142857142856,3.207142857142857,54.214285714285715,4.714285714285714,2.864285714285714,66.64285714285714,14.178571428571429,14
1072,1,2016-03-16 06:34:00,223.1,,2094.7,13.601948051948051,-0.018749999999999822,3.8,-3.6562499999999996,3.65625,58.75,2.5,4.93125,63.0,13.94375,16
1072,1,2016-04-04 07:40:00,195.1,,2094.7,13.601948051948051,-4.757894736842106,-0.9684210526315791,-8.815789473684212,3.926315789473684,13.736842105263158,1.4210526315789473,5.957894736842105,60.78947368421053,10.26842105263158,19
1072,1,2016-04-20 07:24:00,120.1,,2094.7,13.601948051948051,-7.25,-3.6625,-11.64375,4.481249999999999,0.0,0.0,5.0375,56.5,7.50625,16
1072,1,2016-11-12 11:53:00,299.9,,2504.4,16.053846153846155,,,,,,,,,,
1072,1,2016-11-25 05:51:00,168.5,,2504.4,16.053846153846155,-2.4384615384615387,1.176923076923077,-6.261538461538461,3.676923076923077,0.07692307692307693,0.07692307692307693,3.123076923076923,64.0,12.961538461538462,13
1072,1,2016-12-07 05:55:00,208.1,,2504.4,16.053846153846155,-1.7916666666666663,1.4916666666666665,-5.241666666666667,4.008333333333333,4.5,2.5833333333333335,3.1500000000000004,64.08333333333333,17.341666666666665,12
1072,1,2016-12-21 06:37:00,280.6,,2504.4,16.053846153846155,1.7642857142857145,5.171428571428572,-1.3928571428571428,2.6999999999999997,47.92857142857143,6.857142857142857,2.6642857142857137,70.85714285714286,20.042857142857144,14
1072,1,2017-01-04 07:11:00,236.9,,2504.4,16.053846153846155,2.142857142857143,4.8999999999999995,-0.5928571428571431,2.5785714285714287,79.92857142857143,6.857142857142857,1.8714285714285717,70.92857142857143,16.92142857142857,14
1072,1,2017-01-16 06:05:00,251.2,,2504.4,16.053846153846155,4.683333333333334,7.800000000000001,1.9750000000000003,2.333333333333334,72.25,1.75,2.8333333333333335,69.75,20.933333333333334,12
1072,1,2017-01-30 05:47:00,280.9,,2504.4,16.053846153846155,3.857142857142857,7.128571428571428,0.9714285714285714,2.6285714285714286,78.28571428571429,4.071428571428571,2.414285714285714,69.0,20.064285714285713,14
1072,1,2017-02-13 06:28:00,238.4,,2504.4,16.053846153846155,2.0785714285714283,4.8571428571428585,-0.4714285714285714,3.8785714285714286,79.07142857142857,2.7857142857142856,2.878571428571429,65.85714285714286,17.02857142857143,14
1072,1,2017-03-01 06:57:00,297.6,,2504.4,16.053846153846155,1.8562500000000002,5.5375,-1.60625,3.7125000000000004,78.0625,3.9375,3.55625,67.125,18.6,16
1072,1,2017-03-15 07:32:00,208.4,,2504.4,16.053846153846155,0.05,3.142857142857143,-3.0928571428571425,2.9357142857142855,69.42857142857143,2.142857142857143,6.0857142857142845,62.714285714285715,14.885714285714286,14
1072,1,2017-03-31 13:04:00,183.3,,2504.4,16.053846153846155,-2.65625,0.05000000000000002,-5.5875,3.84375,53.0,2.6875,5.88125,64.875,11.45625,16
1072,1,2017-04-21 06:46:00,150.5,,2504.4,16.053846153846155,-7.100000000000001,-2.7333333333333334,-11.366666666666665,4.466666666666666,7.523809523809524,0.19047619047619047,6.5809523809523816,57.666666666666664,7.166666666666667,21
1072,1,2017-11-08 09:06:00,137.8,,2027.7,13.700675675675676,,,,,,,,,,
1072,1,2017-11-24 07:04:00,116.1,,2027.7,13.700675675675676,-3.0125,0.36875,-6.34375,3.8625,7.0625,3.1875,2.53125,67.25,7.25625,16
1072,1,2017-12-04 08:07:00,126.3,,2027.7,13.700675675675676,0.7499999999999999,4.03,-2.0000000000000004,3.08,5.9,1.5,3.2,64.9,12.629999999999999,10
1072,1,2017-12-15 07:31:00,160.2,,2027.7,13.700675675675676,1.8090909090909089,4.8545454545454545,-1.0727272727272728,2.609090909090909,23.727272727272727,4.545454545454546,3.3454545454545457,65.36363636363636,14.563636363636363,11
1072,1,2017-12-27 08:28:00,205.4,,2027.7,13.700675675675676,2.091666666666667,5.575,-0.8916666666666667,2.8000000000000003,25.333333333333332,2.5833333333333335,1.6500000000000001,69.5,17.116666666666667,12
1072,1,2018-01-08 08:21:00,163.1,,2027.7,13.700675675675676,0.8583333333333334,3.1833333333333336,-1.3999999999999997,2.6916666666666664,33.0,5.166666666666667,2.1666666666666665,70.91666666666667,13.591666666666667,12
1072,1,2018-01-24 07:11:00,292.9,,2027.7,13.700675675675676,2.4562500000000003,5.731249999999999,-0.4687500000000001,2.86875,45.8125,4.0,3.5124999999999997,64.375,18.30625,16
1072,1,2018-02-05 06:31:00,202.6,,2027.7,13.700675675675676,4.958333333333333,8.158333333333333,2.1083333333333334,2.766666666666667,59.583333333333336,3.75,3.308333333333333,66.0,16.883333333333333,12
1072,1,2018-02-16 06:49:00,178.4,,2027.7,13.700675675675676,4.1454545454545455,7.336363636363635,1.227272727272727,2.881818181818182,59.81818181818182,2.727272727272727,3.3454545454545452,66.72727272727273,16.21818181818182,11
1072,1,2018-02-28 08:49:00,208.8,,2027.7,13.700675675675676,4.366666666666667,7.966666666666666,1.0583333333333333,2.7083333333333335,69.16666666666667,3.4166666666666665,4.941666666666666,60.583333333333336,17.400000000000002,12
1072,1,2018-03-12 06:31:00,142.0,,2027.7,13.700675675675676,-0.008333333333333451,3.225,-3.0749999999999997,4.416666666666667,72.16666666666667,3.5,2.891666666666666,66.83333333333333,11.833333333333334,12
1072,1,2018-03-28 08:23:00,149.0,,2027.7,13.700675675675676,-3.2750000000000004,0.84375,-7.2437499999999995,4.0562499999999995,45.875,2.0,5.975,61.4375,9.3125,16
1072,1,2018-04-11 08:27:00,82.9,,2027.7,13.700675675675676,-5.5928571428571425,-2.2642857142857147,-9.442857142857141,3.7285714285714286,0.35714285714285715,0.14285714285714285,4.885714285714285,56.42857142857143,5.921428571428572,14
1072,1,2018-11-05 09:40:00,84.8,,2438.1000000000004,14.866463414634149,,,,,,,,,,
1072,1,2018-11-26 06:26:00,172.7,,2438.1000000000004,14.866463414634149,-6.276190476190477,-3.538095238095237,-9.133333333333335,3.0999999999999996,1.6666666666666667,0.6666666666666666,2.9047619047619047,69.85714285714286,8.223809523809523,21
1072,1,2018-12-10 06:58:00,177.5,,2438.1000000000004,14.866463414634149,-0.9214285714285716,2.507142857142857,-3.842857142857142,3.514285714285714,4.642857142857143,1.8571428571428572,3.4214285714285713,68.78571428571429,12.678571428571429,14
1072,1,2018-12-24 05:31:00,235.8,,2438.1000000000004,14.866463414634149,0.914285714285714,3.671428571428571,-1.292857142857143,2.5714285714285716,17.285714285714285,3.642857142857143,2.0785714285714287,75.5,16.842857142857145,14
1072,1,2019-01-07 07:16:00,260.8,,2438.1000000000004,14.866463414634149,2.8714285714285714,5.392857142857144,0.7000000000000001,3.4571428571428564,27.357142857142858,4.357142857142857,2.5714285714285716,70.42857142857143,18.62857142857143,14
1072,1,2019-01-19 08:23:00,218.9,,2438.1000000000004,14.866463414634149,3.2249999999999996,6.308333333333334,0.18333333333333332,3.5833333333333326,43.0,4.25,3.891666666666667,68.75,18.241666666666667,12
1072,1,2019-01-31 06:37:00,220.6,,2438.1000000000004,14.866463414634149,2.783333333333333,5.849999999999999,0.03333333333333327,3.841666666666667,53.916666666666664,3.8333333333333335,3.0833333333333335,72.0,18.383333333333333,12
